Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 (em) In der vergangenen Nacht (05.02.2019) hat ein Unbekannter einem 70 Jahre alten Mann die Aktentasche gestohlen. Die Frankfurter Polizei sucht nun Zeugen. Gegen Mitternacht war der 70-Jährige in der Straße Am Grünen Graben zu Fuß in Richtung Birkholzweg unterwegs. Mit dabei hatte er seine braune Aktentasche. Plötzlich näherte sich ihm eine Person von hinten und riss ihm die Tasche aus der Hand. Der Täter floh schließlich mitsamt der Beute über die Bonameser Straße in Richtung Alt-Eschersheim. Der 70-Jährige blieb glücklicherweise unverletzt. Der finanzielle Schaden beläuft sich auf mehrere hundert Euro. Der Dieb kann wie folgt beschrieben werden: männlich, etwa 175 cm groß, kräftige Statur, dunkel gekleidet, mit Kapuzenpullover. Der Täter soll die Kapuze über seinen Kopf gezogen haben. Wer kann Angaben zu dem Täter und/oder dem Tatgeschehen machen? Sachdienliche Hinweise nimmt die Frankfurter Kriminalpolizei unter der Telefonnummer 069/755-51499 entgegen.  ;2019-02-05 11:35:00;POL-F: 190205 - 139 Frankfurt-Eschersheim: Unbekannter klaut Aktentasche;"https://www.presseportal.de/blaulicht/pm/4970/4184803
";False;2019
" Damit sich die Frankfurter sicher im Internet bewegen können, lädt die Verbraucherzentrale Hessen am Dienstag, den 05.02.2019 von 15 bis 17 Uhr zum Verbrauchercafé in ihre Beratungsstelle Frankfurt, Große Friedberger Straße 13-17 ein. Bei kostenlosem Kaffee und Tee können sich Interessierte darüber informieren, mit welchen Vorkehrungen das Surfen und Shoppen im Internet sicher ist. Die Teilnahme ist kostenlos, eine Anmeldung nicht erforderlich. Mit Kurzvorträgen informiert die Verbraucherzentrale Hessen über Fake Shops und Streamingangebote im Netz, die Polizei Frankfurt über Betrug im Internet. Bei Kaffee und Tee können die Teilnehmenden ihre Fragen mit den Experten besprechen. Wenn das Schnäppchen aus dem Online-Shop nicht ankommt, obwohl man schon längst bezahlt hat oder einem in Online-Dating-Portalen eine romantische Beziehung vorgegaukelt wird, ist das meist nicht nur ärgerlich, sondern auch teuer. Die Anonymität des Internets bietet Betrügern zahlreiche Möglichkeiten. Doch wer beim Shoppen im Internet, bei Herunterladen von Filmen und Musik oder in sozialen Netzwerken einige Grundregeln beachtet, kann sich vor Datenklau und Betrug schützen. Über die Kooperation zwischen Verbraucherzentrale und Polizei: Zwischen dem Hessischen Landeskriminalamt und der Verbraucherzentrale Hessen besteht seit dem 22.07.2014 eine Kooperationsvereinbarung. Ziel dieser Sicherheitskooperation ist, den Schutz der hessischen Bürgerinnen und Bürger vor Vermögens- und Eigentumsdelikten zu verbessern. Polizei und Verbraucherzentrale führen daher mehrmals im Jahr Informations- und Aufklärungskampagnen durch. Über die Verbraucherzentrale Hessen: Die Verbraucherzentrale Hessen bietet unabhängige, werbefreie und kostengünstige Beratung für Verbraucher in allen Lebenslagen, von A wie Altersvorsorge bis Z wie Zahnzusatzversicherung. Unsere Kompetenz basiert auf der Erfahrung von jährlich ca. 100.000 Kontakten mit Verbrauchern in Hessen. Die Verbraucherzentrale Hessen führt diese Veranstaltung durch  im Rahmen des vom Bundesministerium für Justiz und Verbraucherschutz (BMJV) geförderten Projektes ""Wirtschaftlicher Verbraucherschutz"".  ";2019-02-04 15:45:00;POL-F: 190204 - 138 Frankfurt: Safer Internet Day - Verbraucherzentrale Hessen und Polizei Frankfurt informieren über Fake-Shops und Betrug im Internet (Gemeinsame Pressemitteilung);"https://www.presseportal.de/blaulicht/pm/4970/4184258
";False;2019
 (em) Am vergangenen Wochenende hat die Frankfurter Polizei gleich mehreren Einbrechern das Handwerk gelegt. Am Freitag (01.02.2019) trieben gleich drei Einbrecher ihr Unwesen im Westend. Sie probierten gegen 17.30 Uhr ihr Glück in der Straße Unterlindau, jedoch ohne Erfolg. Kurze Zeit später klickten für die drei Tatverdächtigen, 19, 34 und 42 Jahre alt, die Handschellen. Die Männer zeigten sich geständig. Doch bei dem Verdacht des versuchten Einbruchs sollte es nicht bleiben: Mutmaßlich war der 42-jährige Tatverdächtige ohne Fahrerlaubnis mit dem Tatfahrzeug unterwegs. Bei dem 34-jährigen mutmaßlichen Einbrecher konnte zudem eine geringe Menge Marihuana aufgefunden werden. Die Drogen wurden beschlagnahmt. Weiterhin besteht gegen ihn der Verdacht des illegalen Aufenthalts. Möglicherweise müssen sich die Drei für weitere Einbrüche verantworten. Sie wurden dem Haftrichter vorgeführt. Die Ermittlungen der Frankfurter Kriminalpolizei dauern an. Am selben Tag kam es in Niederrad im Paul-Gerhardt-Ring zum Einbruch. Hier war es einem aufmerksamen Nachbarn zu verdanken, dass die zwei Täter festgenommen werden konnten. Gegen 18.15 Uhr verschafften sich die beiden Männer, 36 und 50 Jahre alt, über die Terrassentür Zutritt zu einer Wohnung und durchsuchten diese komplett. Ein Anwohner hörte verdächtige Geräusche und alarmierte umgehend die Polizei. Die beiden Einbrecher versuchten noch zu fliehen. Die Männer hatten jedoch keine Chance und es erfolgte die Festnahme. Auch diese beiden Tatverdächtigen wurden dem Haftrichter vorgeführt. Die Ermittlungen dauern an.  ;2019-02-04 15:41:00;POL-F: 190204 - 137 Frankfurt-Niederrad/Westend: Einbrecher festgenommen;"https://www.presseportal.de/blaulicht/pm/4970/4184243
";False;2019
" (em) Am Samstagmittag (02.02.2019) wurde ein 14-Jähriger von der Polizei am Steuer einer B-Klasse erwischt. Gegen 12.00 Uhr befand sich eine Streife in der Henriette-Führt-Straße an einer Kreuzung, als ihr plötzlich durch eine Mercedes B-Klasse die Vorfahrt genommen wurde. Als die Beamten das Fahrzeug kontrollieren wollten, drückte der Fahrer des Mercedes aufs Gas. Mit etwa 70 bis 90 km/h floh er über das Schwanheimer Ufer, den Tannenkopfweg, die Straße ""Zur Frankenfurt"", den Tränkweg und anschließend in die Goldsteinstraße. Dort bremste der Fahrer plötzlich ab. Drei Personen stiegen aus dem Fahrzeug aus und versuchten zu fliehen. Der Fahrer drückte derweil wieder auf die Tube. Zwei der ausgestiegenen Personen konnten vorläufig festgenommen werden. Umfangreiche Ermittlungen führten schließlich auch zum Fahrer der B-Klasse, einem 14-Jährigen. Er gab zu, das Fahrzeug gefahren und vor der Polizei geflohen zu sein. Doch damit nicht genug, seine Mitfahrer sollen die Verfolgungsfahrt zudem gefilmt haben. Der Jugendliche wurde nach der Durchführung der polizeilichen Maßnahmen an seine Eltern übergeben. Die beiden Mitfahrer, 14 und 15 Jahre alt, wurden ebenfalls wieder entlassen. Die Ermittlungen gegen den 14-Jährigen sowie die Fahrzeughalterin dauern an.  ";2019-02-04 15:22:00;POL-F: 190204 - 136 Frankfurt-Schwanheim: 14-Jähriger am Steuer;"https://www.presseportal.de/blaulicht/pm/4970/4184213
";False;2019
 (em) Am vergangenen Samstag (02.02.2019) kam es im Bereich Rosa-Luxemburg-Straße, Ecke Am Weißkirchener Berg zwischen einer U-Bahn und einem BMW zu einem Unfall. Dabei wurden drei Personen verletzt. Gegen 18.30 Uhr war ein 44 Jahre alter Mann mit seinem 5er BMW auf der Rosa-Luxemburg-Straße in Fahrtrichtung stadtauswärts unterwegs. Als er in die Straße Am Weißkirchener Berg abbiegen wollte, kollidierte er mit einer aus Niederursel kommenden U-Bahn. Mutmaßlich ist der 44-Jährige an der Kreuzung über eine rote Ampel gefahren. Der 44-jährige Fahrer und seine 41-jährige Mitfahrerin erlitten leichte Verletzungen. Eine 65-jährige Mitfahrerin wurde stationär in ein Krankenhaus aufgenommen. Der Bahn-Fahrer sowie die Fahrgäste der U-Bahn blieben glücklicherweise unverletzt. Sowohl der BMW, als auch die U-Bahn wurden durch den Unfall beschädigt. Der Pkw musste abgeschleppt werden. Der konkrete finanzielle Schaden ist bislang nicht bekannt. Die Ermittlungen bezüglich des Unfallhergangs sowie der Unfallursache dauern an.  ;2019-02-04 13:51:00;POL-F: 190204 - 135 Frankfurt-Kalbach-Riedberg: Unfall mit U-Bahn und Auto;"https://www.presseportal.de/blaulicht/pm/4970/4184015
";False;2019
 (mc) Mit gezogener Waffe überfielen zwei Männer in der Nacht von  Freitag auf Samstag (02. Februar 2019) eine Spielothek in der Hanauer Landstraße und erbeuteten mehrere tausend Euro. Gegen 02:35 Uhr betraten die Täter das Gebäude und gingen  zielgerichtet und mit der Waffe im Anschlag auf ihr Opfer zu. Während einer der Männer auf den Mitarbeiter zielte, leerte der andere die  Kasse. Mit Bargeld in der Hand flüchteten die beiden Räuber so  schnell, wie sie gekommen waren. Die Täter werden wie folgt beschrieben: 1. Täter: männlich, ca. 180  cm groß, schlanke Statur, bekleidet mit einer Kapuzenjacke mit weißen Bändern und schwarzen Schuhen mit weißer Sohle. 2. Täter: männlich,  ca. 180 cm groß, schlanke Statur, bekleidet mit einer dunkelgrauen  Hose, Schuhen mit weißen Senkeln und einer Sturmhaube. Zudem führte  er eine Schusswaffe mit sich. Die Kriminalpolizei sucht nach Zeugen, die Hinweise zu den Tätern und der Tat machen können und bittet diese, sich unter der Rufnummer  069/755-51299 zu melden. Aktualisiert am 5.2. um 9.22 Uhr.  ;2019-02-04 13:48:00;POL-F: 190204 - 134 Frankfurt-Ostend: Bewaffneter Überfall;"https://www.presseportal.de/blaulicht/pm/4970/4184005
";False;2019
 (mc) Ein Überfall auf einen Kiosk am vergangenen Samstag in der Thomas-Mann-Straße scheiterte, weil sich das vermeintliche Opfer zur Wehr setzte. Gegen zwei Uhr betrat der junge Räuber mit einem Messer bewaffnet den Kiosk und forderte die Bargeldbestände. Sogleich ergriff der Ladeninhaber eine Flasche und bedeutete dem jungen Räuber, dass er erst an ihm vorbeimüsse. Davon sichtlich beeindruckt, machte der Ganove auf dem Absatz kehrt und floh. Die Polizei sucht nun nach dem Räuber, der wie folgt beschrieben wird: männlich, südosteuropäisches Erscheinungsbild, 160 - 170 cm groß, 16 - 18 Jahre, normale Statur, bekleidet mit einer dunklen Jacke und einer grauen Wollmütze. Die Polizei bittet Zeugen, die Hinweise zur Tat und dem Täter geben können, sich unter der Rufnummer 069/755-51299 zu melden.  ;2019-02-04 13:39:00;POL-F: 190204 - 133 Frankfurt-Niederursel: Kioskräuber in die Flucht geschlagen;"https://www.presseportal.de/blaulicht/pm/4970/4183980
";False;2019
 (em) In der vergangenen Nacht (03.02.2019) kam es im Bereich der Moselstraße, Ecke Taunusstraße zu einem versuchten Tötungsdelikt. Ein 19-jähriger Mann wurde schwer verletzt. Nach bisherigen Ermittlungen soll es in einer Bar in der Moselstraße zwischen dem 19-Jährigen und einem Unbekannten zu einem verbalen Streit gekommen sein. Die Auseinandersetzung soll sich im weiteren Verlauf nach draußen verlagert haben. Im Bereich der Moselstraße, Ecke Taunusstraße soll der Täter den 19-Jährigen plötzlich mit einem Messer tätlich angegangen und anschließend in Richtung Hauptbahnhof geflohen sein. Das Opfer wurde stationär in ein Krankenhaus aufgenommen. Der Täter soll männlich und etwa 180-190 cm groß sein. Er soll eine sehr schmale bzw. hagere Statur sowie schwarze Haare haben. Er sei mit einer beigen, über die Hüfte reichende Jacke bekleidet gewesen. Wer kann Angaben zu dem Täter und/oder dem Tatgeschehen machen? Sachdienliche Hinweise nimmt die Frankfurter Kriminalpolizei unter der Telefonnummer 069/755-51199 entgegen. Die Ermittlungen, auch im Hinblick auf den Hintergrund der Tat, dauern noch an.  ;2019-02-03 16:20:00;POL-F: 190203 - 132 Frankfurt-Bahnhofsviertel: Versuchtes Tötungsdelikt - Kriminalpolizei sucht Zeugen;"https://www.presseportal.de/blaulicht/pm/4970/4183209
";False;2019
 (em) Am Freitag, den 01. Februar 2019, wurden drei mutmaßliche Einbrecher festgenommen. Etwa gegen 11.00 Uhr wurde in der Breslauer Straße eingebrochen und verschiedene Wertgegenstände gestohlen. Sofort leitete die Frankfurter Polizei umfangreiche Ermittlungen ein, welche schließlich zu drei Männern (35, 46 und 49 Jahre alt) führten. Für die Drei klickten im Bereich Letzter Hasenpfad, Ecke Niersteiner Straße schließlich die Handschellen. Bei den Männern wurden Schmuck, diverse Mobiltelefone, Notebooks sowie Werkzeug aufgefunden. Die Gegenstände wurden beschlagnahmt und die drei Tatverdächtigen in die Haftzellen des Polizeipräsidiums verbracht, um sie anschließend dem Haftrichter vorzuführen. Es ist nicht auszuschließen, dass sich die mutmaßlichen Täter für weitere Taten verantworten müssen. Die Ermittlungen dauern, auch im Hinblick auf die konkrete Schadenssumme, noch an.  ;2019-02-03 12:51:00;POL-F: 190203 - 131 Frankfurt-Sachsenhausen: Einbrecher festgenommen;"https://www.presseportal.de/blaulicht/pm/4970/4183117
";False;2019
" (em) Am Freitagnachmittag (01.02.2019) hat ein Jugendlicher im Bereich des Bethmannweihers einem 13-Jährigen die Geldbörse sowie das Mobiltelefon entwendet. Gegen 16.25 Uhr befand sich der 13-Jährige mit einem 10-jährigen Freund im Bereich des Bethmannweihers. Vier Jugendliche waren auf der gefrorenen Fläche des Weihers unterwegs. Einer dieser Jugendlichen kam auf die beiden zu und fragte, ob sie ihm Geld wechseln könnten. Hilfsbereit zückte der 13-Jährige sein Portemonnaie. Der Täter nutzte die Gunst der Stunde und entriss ihm den Geldbeutel sodann. Als das Opfer daraufhin drohte die Polizei zu alarmieren, riss der Täter dem 13-Jährigen auch das Mobiltelefon aus der Hand und floh mitsamt der Beute; gefolgt von seinen drei Kumpels. Der 10- und 13-Jährige nahmen mutig die Verfolgung auf; über die Friedberger Anlage, den Bethmannpark, die Friedberger Landstraße, die Mercatorstraße sowie den Parkplatz einer dort in der Nähe befindlichen Klinik, wo sich die Spur schließlich verlor. Zeugen werden gebeten, sich mit sachdienlichen Hinweisen unter der Telefonnummer 069/755-53111 an die Frankfurter Kriminalpolizei zu wenden.  ";2019-02-03 12:43:00;POL-F: 190203 - 130 Frankfurt-Nordend: Jugendlicher raubt Handy und Geldbörse;"https://www.presseportal.de/blaulicht/pm/4970/4183109
";False;2019
 (em) Am Samstagnachmittag (02.02.2019) versuchten zwei junge Männer einen 13- und einen 14-Jährigen auszurauben. Den Tätern gelang die Flucht. Gegen 15.45 Uhr wurden die beiden Jugendlichen in der Große Friedberger Straße vor einem Fast Food-Restaurant von zwei Unbekannten angesprochen. Einer der Täter fragte, ob er sich das Mobiltelefon des 14-Jährigen ausleihen dürfte, um kurz zu telefonieren. Gesagt, getan. Die Vier zogen anschließend über die Kurt-Schumacher-Straße weiter zur Friedberger Anlage. Dort gab der Täter dem Jugendlichen sein Handy wieder, forderte dafür jedoch die Herausgabe der Jacken und Geldbörsen der beiden Jugendlichen. Der Forderung verlieh der Täter Nachdruck, indem er den 14-Jährigen in den Schwitzkasten nahm. Der 13-Jährige konnte seinen Freund zum Glück befreien. Dies gefiel dem Täter so gar nicht und schlug dem jüngeren Opfer mit der Faust ins Gesicht. Die beiden Geschädigten ergriffen daraufhin sofort die Flucht. Auch die beiden Täter flohen. Trotz sofort eingeleiteter Fahndungsmaßnahmen, konnten die Täter nicht ausfindig gemacht werden. Wer kann Angaben zu dem Vorfall und/oder den Tätern machen? Sachdienliche Hinweise nimmt die Frankfurter Kriminalpolizei unter der Telefonnummer 069/755-51499 entgegen.  ;2019-02-03 12:30:00;POL-F: 190203 - 129 Frankfurt-Innenstadt/Nordend/Ostend: Versuchter Raub;"https://www.presseportal.de/blaulicht/pm/4970/4183102
";False;2019
 (mc) Im Rahmen verdeckt geführter Ermittlungen der Polizei Frankfurt wurden ein Rauschgiftstraßendealer und sein übergeordneter Zwischenhändler am vergangenen Mittwoch (30. Januar 2019) dingfest gemacht. Seit Juni waren die Zivilfahnder der Regionalen Einsatz- und Ermittlungseinheit sowie dem hiesigen Rauschgiftkommissariat dem Zwischenhändler auf der Schliche. Ein Drogengeschäft am Mittwoch rundete das Ermittlungsverfahren ab, sodass der Zugriff erfolgte. Die Ermittlungsbeamten nahmen in diesem Zusammenhang in Niederrad einen im Bahnhofsgebiet aktiven Rauschgiftstraßendealer im Alter von 62 Jahren fest, der kurz zuvor von seinem Lieferanten mit rund 50 Gramm Heroin versorgt worden war. Zeitgleich wurde der 37-jährige Zwischenhändler vor einer Wohnung in Griesheim festgenommen, die er als Drogenversteck genutzt hatte. Bei den anschließnenden Durchsuchungen tauchten insgesamt weitere 230 Gramm Kokain auf. Die Ermittler fanden darüber hinaus mehrere tausend Euro Bargeld sowie Utensilien zur weiteren Verarbeitung des Rauschgiftes zu Crack. Die Ermittler gehen davon aus, dass es sich hierbei mutmaßlich auch um eine Crack-Küche gehandelt haben könnte. Beide Drogenhändler sitzen im Augenblick bis zur Gerichtsverhandlung in Untersuchungshaft. Die Betäubungsmittel mit einem Straßenverkaufswert von mindestens 13.000 Euro wurden beschlagnahmt. Die Ermittlungen sind noch nicht abgeschlossen und dauern an.  ;2019-02-01 15:43:00;POL-F: 190201 - 128 Frankfurt-Griesheim/Niederrad: Mutmaßliche Crack-Küche ausgehoben;"https://www.presseportal.de/blaulicht/pm/4970/4182400
";False;2019
" (ne) Zu drei, zum Teil vollendeten Raubstraftaten kam es gestern im Laufe des Nachmittags. Hier hatten jugendliche Täter die Handykopfhörer ihrer Opfer erbeutet. In Frankfurt Berkersheim, Am Kalten Berg, hatten vier Täter versucht einem 18-Jährigen die kabellosen Kopfhörer abzunehmen. Zuvor hatte einer der Täter den 18-Jährigen mit einer echt aussehenden Spielzeugpistole bedroht. Doch als die plötzlich in ihre Einzelteile zerfiel, setzten die Räuber zur Flucht an - ohne Beute. In einem anderen Fall, der sich an der U-Bahnhaltestelle ""Weißer Stein"" ereignete, hatte das 14-jährige Opfer weniger Glück. Hier hatten zwei jugendliche Täter unter Vorhalt eines Messers die Apple Air Pods des Jungen erbeutet. Auch in der Hans-Bethe-Straße haben zwei Jugendliche einem ebenfalls 14 Jahre jungen Opfer die Apple Air Pods abgenommen, inklusive Ladestation. In diesem Fall hatten sich die Täter aber die Kopfhörer lediglich vorzeigen lassen. Dazu händigte der 14-Jährige seine Kopfhörer aus. Diesen Moment nutzten die Räuber und rannten mit ihrer Beute davon. Das Opfer versuchte noch einen der Täter festzuhalten. Der stieß den 14-Jährigen aber weg und konnte sich so befreien. Im ersten Fall waren die Täter ca. 16-17 Jahre alt und von südländischer Erscheinung. Sie waren dunkel gekleidet, wobei einer der Täter eine auffällig rote Mütze trug. Im zweiten Fall waren beide Täter ca. 14-16 Jahre alt. Auch sie hatten ein südländisches Erscheinungsbild. Der Täter, welcher dem Opfer mit einem Messer drohte, hatte auffällig schiefe Vorderzähne. Im dritten Fall sollen die zwei Täter etwa 13-14 Jahre alt gewesen sein. Einer der beiden hatte ein schwarzafrikanisches Erscheinungsbild, hatte eine blau-schwarze Jacke an und eine Gucci-Bauchtasche um. Sein Begleiter war hellhäutig. Er hatte kurze schwarze gegelte Haare und trug eine Zahnspange. In der jüngeren Vergangenheit kam es schon einmal zu mehreren Fällen von Raubstraftaten unter Jugendlichen. Hierbei wurden vornehmlich die Handys der Opfer geraubt. Derzeit sind es vor allem die kabellosen Kopfhörer, auf die es die Täter abgesehen haben. Die Kriminalpolizei ermittelt in allen Fällen. Ein Zusammenhang kann derzeit nicht  hergestellt werden, ebensowenig ein örtlicher Schwerpunkt. Für sachdienliche Hinweise bittet die Polizei Zeugen sich unter der Rufnummer 069/755-51499 zu melden.  ";2019-02-01 11:45:00;POL-F: 190201 - 127 Frankfurt-Eschersheim/Kalbach/Berkersheim: Raubstraftaten unter Jugendlichen;"https://www.presseportal.de/blaulicht/pm/4970/4181940
";False;2019
